"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","100","2.0.0","116852","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_8.jpg"">
      <p class=""person-name"">Anouk</p>
    ","","","",""
"null","","html-keyboard-response","101","2.0.0","117873","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","102","2.0.0","118877","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_60.jpg"">
      <p class=""person-name"">Rosalie</p>
    ","","","",""
"null","","html-keyboard-response","103","2.0.0","119898","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","104","2.0.0","120904","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_5.jpg"">
      <p class=""person-name"">Ludwig</p>
    ","","","",""
"null","","html-keyboard-response","105","2.0.0","121928","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","106","2.0.0","122931","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_30.jpg"">
      <p class=""person-name"">Fabian</p>
    ","","","",""
"null","","html-keyboard-response","107","2.0.0","123952","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","108","2.0.0","124961","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_79.jpg"">
      <p class=""person-name"">Theodor</p>
    ","","","",""
"null","","html-keyboard-response","109","2.0.0","125983","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
